participant,date,overall_time,trial_count,click_order,prompt_rt_sec,selection_rt_ms,pressed_object,line_width,top_x,top_y,bottom_x,bottom_y,line_id,line_orientation,selected_or_released,accuracy,possible_thinnest_lines,is_practice
57,2021_Oct_27_1431,0 days 00:13:56.729185000,27,2,1.823798599994916,1731.8020000000001,line,1.3333,186.21029877912443,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_right,forward_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:13:58.232002000,27,3,1.823798599994916,3234.619,line,1.3333,186.21029877912443,20.653315789044555,186.21029877912443,-99.34668421095544,r2c2_right,vertical,selected,,3,False
57,2021_Oct_27_1431,0 days 00:14:00.752079000,27,4,1.823798599994916,5754.696,submit,,,,,,,,,1.0,3,False
57,2021_Oct_27_1431,0 days 00:14:08.457603000,28,1,3.5993244999990566,2850.32,line,1.6667,186.21029877912443,-99.34668421095544,88.50858231593702,-169.02002631643316,r2c2_bottom_right,forward_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:14:15.247959000,28,2,3.5993244999990566,9640.676,line,1.3333,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:14:16.215161000,28,3,3.5993244999990566,10607.878,line,1.6667,-204.5965670736252,-99.34668421095544,-106.8948506104378,-169.02002631643316,r2c1_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:14:22.973057000,28,4,3.5993244999990566,17365.774,submit,,,,,,,,,1.0,3,False
57,2021_Oct_27_1431,0 days 00:14:26.559487000,29,1,1.4286638999983552,998.088,line,1.3333,283.91201524231184,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_right,forward_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:14:26.692600000,29,2,1.4286638999983552,1131.201,line,1.3333,88.50858231593702,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_left,back_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:14:26.826265000,29,3,1.4286638999983552,1264.866,line,1.3333,88.50858231593702,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_left,back_slash,released,,6,False
57,2021_Oct_27_1431,0 days 00:14:28.827764000,29,4,1.4286638999983552,3266.365,line,1.3333,88.50858231593702,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_left,back_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:14:31.865669000,29,5,1.4286638999983552,6304.27,line,1.3333,-9.19313414725039,20.653315789044555,-9.19313414725039,-99.34668421095544,r2c1_right,vertical,selected,,6,False
57,2021_Oct_27_1431,0 days 00:14:33.935059000,29,6,1.4286638999983552,8373.66,submit,,,,,,,,,1.0,6,False
57,2021_Oct_27_1431,0 days 00:14:40.456354000,30,1,4.871549400006188,780.912,line,1.3333,186.21029877912443,-99.34668421095544,283.91201524231184,-169.02002631643316,r2c3_bottom_left,back_slash,selected,,5,False
57,2021_Oct_27_1431,0 days 00:14:41.958527000,30,2,4.871549400006188,2283.085,line,2.0,88.50858231593702,-169.02002631643313,88.50858231593702,-289.02002631643313,r3c1_right,vertical,selected,,5,False
57,2021_Oct_27_1431,0 days 00:14:47.646762000,30,3,4.871549400006188,7971.32,line,2.0,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,5,False
57,2021_Oct_27_1431,0 days 00:14:48.951055000,30,4,4.871549400006188,9275.613,submit,,,,,,,,,0.3333333333333333,5,False
57,2021_Oct_27_1431,0 days 00:14:55.237721000,31,1,3.3935461999935796,1481.5729999999999,line,1.3333,186.21029877912443,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_right,forward_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:14:56.605627000,31,2,3.3935461999935796,2849.4790000000003,line,1.3333,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:14:57.840590000,31,3,3.3935461999935796,4084.442,line,1.3333,-204.5965670736252,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_left,back_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:15:01.177988000,31,4,3.3935461999935796,7421.84,submit,,,,,,,,,1.0,4,False
57,2021_Oct_27_1431,0 days 00:15:14.290657000,32,1,11.532116299997142,748.769,line,1.6667,-204.5965670736252,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_left,back_slash,selected,,14,False
57,2021_Oct_27_1431,0 days 00:15:17.209913000,32,2,11.532116299997142,3668.025,line,2.0,-204.5965670736252,280.0,-302.2982835368126,210.32665789452227,r0c0_bottom_right,forward_slash,selected,,14,False
57,2021_Oct_27_1431,0 days 00:15:21.264733000,32,3,11.532116299997142,7722.845,line,2.0,186.21029877912443,20.653315789044555,186.21029877912443,-99.34668421095544,r2c2_right,vertical,selected,,14,False
57,2021_Oct_27_1431,0 days 00:15:22.866592000,32,4,11.532116299997142,9324.704,submit,,,,,,,,,1.0,14,False
57,2021_Oct_27_1431,0 days 00:15:29.838874000,33,1,5.858861900000193,246.867,line,1.3333,381.6137317054993,-99.34668421095544,283.91201524231184,-169.02002631643316,r2c3_bottom_right,forward_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:15:33.892992000,33,2,5.858861900000193,4300.985,line,1.6667,-302.2982835368126,90.32665789452227,-204.5965670736252,20.653315789044555,r1c0_bottom_left,back_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:15:37.763505000,33,3,5.858861900000193,8171.498,line,1.3333,-204.5965670736252,400.0,-204.5965670736252,280.0,r0c0_right,vertical,selected,,4,False
57,2021_Oct_27_1431,0 days 00:15:39.317229000,33,4,5.858861900000193,9725.222,submit,,,,,,,,,1.0,4,False
57,2021_Oct_27_1431,0 days 00:15:48.910783000,34,1,7.902823700002045,383.614,line,1.3333,283.91201524231184,210.32665789452227,283.91201524231184,90.32665789452227,r1c2_right,vertical,selected,,4,False
57,2021_Oct_27_1431,0 days 00:15:51.510922000,34,2,7.902823700002045,2983.753,line,1.6667,283.91201524231184,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_right,forward_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:15:55.580869000,34,3,7.902823700002045,7053.7,line,1.3333,-106.8948506104378,90.32665789452227,-9.19313414725039,20.653315789044555,r1c1_bottom_left,back_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:15:56.533385000,34,4,7.902823700002045,8006.216,submit,,,,,,,,,1.0,4,False
57,2021_Oct_27_1431,0 days 00:16:02.772918000,35,1,4.6642473000028986,347.081,line,1.3333,-106.8948506104378,90.32665789452227,-204.5965670736252,20.653315789044555,r1c0_bottom_right,forward_slash,selected,,7,False
57,2021_Oct_27_1431,0 days 00:16:03.972108000,35,2,4.6642473000028986,1546.271,line,2.0,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,7,False
57,2021_Oct_27_1431,0 days 00:16:05.374544000,35,3,4.6642473000028986,2948.707,line,2.0,-204.5965670736252,280.0,-302.2982835368126,210.32665789452227,r0c0_bottom_right,forward_slash,selected,,7,False
57,2021_Oct_27_1431,0 days 00:16:07.845615000,35,4,4.6642473000028986,5419.778,submit,,,,,,,,,1.0,7,False
57,2021_Oct_27_1431,0 days 00:16:11.212694000,36,1,1.7635695999997552,612.687,line,1.3333,-204.5965670736252,280.0,-302.2982835368126,210.32665789452227,r0c0_bottom_right,forward_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:11.579735000,36,2,1.7635695999997552,979.728,line,1.3333,-204.5965670736252,280.0,-302.2982835368126,210.32665789452227,r0c0_bottom_right,forward_slash,released,,3,False
57,2021_Oct_27_1431,0 days 00:16:12.781987000,36,3,1.7635695999997552,2181.98,line,2.0,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:16.351194000,36,4,1.7635695999997552,5751.187,line,1.3333,-302.2982835368126,90.32665789452227,-204.5965670736252,20.653315789044555,r1c0_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:21.057101000,36,5,1.7635695999997552,10457.094,line,1.3333,-204.5965670736252,20.653315789044555,-204.5965670736252,-99.34668421095544,r2c0_right,vertical,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:22.777931000,36,6,1.7635695999997552,12177.924,submit,,,,,,,,,0.6666666666666666,3,False
57,2021_Oct_27_1431,0 days 00:16:27.296514000,37,1,2.3721145000017714,1448.51,line,1.6667,-106.8948506104378,90.32665789452227,-204.5965670736252,20.653315789044555,r1c0_bottom_right,forward_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:16:27.963976000,37,2,2.3721145000017714,2115.972,line,1.6667,88.50858231593702,90.32665789452227,-9.19313414725039,20.653315789044555,r1c1_bottom_right,forward_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:16:30.716803000,37,3,2.3721145000017714,4868.799,line,1.6667,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:16:36.076101000,37,4,2.3721145000017714,10228.097,submit,,,,,,,,,1.0,6,False
57,2021_Oct_27_1431,0 days 00:16:39.775684000,38,1,1.9205172000001767,447.648,line,1.6667,-302.2982835368126,90.32665789452227,-204.5965670736252,20.653315789044555,r1c0_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:41.043838000,38,2,1.9205172000001767,1715.8020000000001,line,1.3333,-106.8948506104378,210.32665789452227,-106.8948506104378,90.32665789452227,r1c0_right,vertical,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:41.944382000,38,3,1.9205172000001767,2616.346,line,1.0,-9.19313414725039,20.653315789044555,-9.19313414725039,-99.34668421095544,r2c1_right,vertical,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:44.164613000,38,4,1.9205172000001767,4836.577,submit,,,,,,,,,1.0,3,False
57,2021_Oct_27_1431,0 days 00:16:47.316464000,39,1,1.575280400000338,877.766,line,1.0,381.6137317054993,280.0,283.91201524231184,210.32665789452227,r0c3_bottom_right,forward_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:51.420570000,39,2,1.575280400000338,4981.872,line,1.3333,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:55.323793000,39,3,1.575280400000338,8885.095,line,2.0,-204.5965670736252,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:55.457839000,39,4,1.575280400000338,9019.141,line,2.0,-204.5965670736252,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_left,back_slash,released,,3,False
57,2021_Oct_27_1431,0 days 00:16:55.590691000,39,5,1.575280400000338,9151.993,line,2.0,-204.5965670736252,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:55.724183000,39,6,1.575280400000338,9285.485,line,2.0,-204.5965670736252,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_left,back_slash,released,,3,False
57,2021_Oct_27_1431,0 days 00:16:57.827274000,39,7,1.575280400000338,11388.576000000001,line,2.0,-204.5965670736252,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_left,back_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:16:58.862808000,39,8,1.575280400000338,12424.11,submit,,,,,,,,,0.6666666666666666,3,False
57,2021_Oct_27_1431,0 days 00:17:01.897676000,40,1,1.3806400000030408,713.972,line,1.0,-9.19313414725039,-99.34668421095544,88.50858231593702,-169.02002631643316,r2c2_bottom_left,back_slash,selected,,7,False
57,2021_Oct_27_1431,0 days 00:17:03.316301000,40,2,1.3806400000030408,2132.597,line,1.0,381.6137317054993,-99.34668421095544,283.91201524231184,-169.02002631643316,r2c3_bottom_right,forward_slash,selected,,7,False
57,2021_Oct_27_1431,0 days 00:17:10.472914000,40,3,1.3806400000030408,9289.21,line,1.3333,283.91201524231184,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_right,forward_slash,selected,,7,False
57,2021_Oct_27_1431,0 days 00:17:10.873605000,40,4,1.3806400000030408,9689.901,line,1.3333,283.91201524231184,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_right,forward_slash,released,,7,False
57,2021_Oct_27_1431,0 days 00:17:11.775080000,40,5,1.3806400000030408,10591.376,line,1.3333,283.91201524231184,210.32665789452227,283.91201524231184,90.32665789452227,r1c2_right,vertical,selected,,7,False
57,2021_Oct_27_1431,0 days 00:17:12.776719000,40,6,1.3806400000030408,11593.015,submit,,,,,,,,,1.0,7,False
57,2021_Oct_27_1431,0 days 00:17:15.311014000,41,1,0.9264179999954649,580.474,line,1.3333,-9.19313414725039,20.653315789044555,-9.19313414725039,-99.34668421095544,r2c1_right,vertical,selected,,5,False
57,2021_Oct_27_1431,0 days 00:17:15.445009000,41,2,0.9264179999954649,714.469,line,1.3333,-9.19313414725039,20.653315789044555,-9.19313414725039,-99.34668421095544,r2c1_right,vertical,released,,5,False
57,2021_Oct_27_1431,0 days 00:17:16.494619000,41,3,0.9264179999954649,1764.079,line,1.0,-204.5965670736252,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_left,back_slash,selected,,5,False
57,2021_Oct_27_1431,0 days 00:17:18.614380000,41,4,0.9264179999954649,3883.84,line,1.3333,-9.19313414725039,20.653315789044555,-9.19313414725039,-99.34668421095544,r2c1_right,vertical,selected,,5,False
57,2021_Oct_27_1431,0 days 00:17:23.485932000,41,5,0.9264179999954649,8755.392,line,1.3333,283.91201524231184,210.32665789452227,283.91201524231184,90.32665789452227,r1c2_right,vertical,selected,,5,False
57,2021_Oct_27_1431,0 days 00:17:25.323412000,41,6,0.9264179999954649,10592.872,submit,,,,,,,,,1.0,5,False
57,2021_Oct_27_1431,0 days 00:17:28.924600000,42,1,2.244217200001003,514.278,line,1.0,283.91201524231184,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_right,forward_slash,selected,,5,False
57,2021_Oct_27_1431,0 days 00:17:30.192685000,42,2,2.244217200001003,1782.363,line,1.3333,186.21029877912443,-99.34668421095544,88.50858231593702,-169.02002631643316,r2c2_bottom_right,forward_slash,selected,,5,False
57,2021_Oct_27_1431,0 days 00:17:48.260179000,42,3,2.244217200001003,19849.857,line,1.3333,-9.19313414725039,280.0,-106.8948506104378,210.32665789452227,r0c1_bottom_right,forward_slash,selected,,5,False
57,2021_Oct_27_1431,0 days 00:17:49.246965000,42,4,2.244217200001003,20836.643,submit,,,,,,,,,1.0,5,False
57,2021_Oct_27_1431,0 days 00:17:52.715415000,43,1,0.9116205000027549,1698.758,line,1.3333,283.91201524231184,90.32665789452227,381.6137317054993,20.653315789044555,r1c3_bottom_left,back_slash,selected,,5,False
57,2021_Oct_27_1431,0 days 00:17:58.070505000,43,2,0.9116205000027549,7053.848,line,1.0,186.21029877912443,400.0,186.21029877912443,280.0,r0c2_right,vertical,selected,,5,False
57,2021_Oct_27_1431,0 days 00:18:03.726413000,43,3,0.9116205000027549,12709.756,line,1.6667,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,5,False
57,2021_Oct_27_1431,0 days 00:18:04.828645000,43,4,0.9116205000027549,13811.988,submit,,,,,,,,,0.6666666666666666,5,False
57,2021_Oct_27_1431,0 days 00:18:09.915624000,44,1,3.1504552999977022,1197.904,line,1.3333,-302.2982835368126,90.32665789452227,-204.5965670736252,20.653315789044555,r1c0_bottom_left,back_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:18:17.623431000,44,2,3.1504552999977022,8905.711,line,1.6667,88.50858231593702,-169.02002631643313,88.50858231593702,-289.02002631643313,r3c1_right,vertical,selected,,6,False
57,2021_Oct_27_1431,0 days 00:18:19.758748000,44,3,3.1504552999977022,11041.028,line,1.3333,381.6137317054993,-99.34668421095544,283.91201524231184,-169.02002631643316,r2c3_bottom_right,forward_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:18:21.162200000,44,4,3.1504552999977022,12444.48,submit,,,,,,,,,1.0,6,False
57,2021_Oct_27_1431,0 days 00:18:27.099500000,45,1,2.9991527999954997,981.175,line,1.3333,-9.19313414725039,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_left,back_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:18:30.669483000,45,2,2.9991527999954997,4551.158,line,1.3333,-9.19313414725039,20.653315789044555,-9.19313414725039,-99.34668421095544,r2c1_right,vertical,selected,,6,False
57,2021_Oct_27_1431,0 days 00:18:37.059734000,45,3,2.9991527999954997,10941.409,line,2.0,-302.2982835368126,90.32665789452227,-204.5965670736252,20.653315789044555,r1c0_bottom_left,back_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:18:41.865790000,45,4,2.9991527999954997,15747.465,submit,,,,,,,,,0.6666666666666666,6,False
57,2021_Oct_27_1431,0 days 00:18:44.466534000,46,1,1.0561095999946701,780.849,line,1.0,-204.5965670736252,-99.34668421095544,-106.8948506104378,-169.02002631643316,r2c1_bottom_left,back_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:18:47.169161000,46,2,1.0561095999946701,3483.476,line,1.3333,88.50858231593702,90.32665789452227,-9.19313414725039,20.653315789044555,r1c1_bottom_right,forward_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:18:51.640259000,46,3,1.0561095999946701,7954.574,line,1.6667,283.91201524231184,90.32665789452227,381.6137317054993,20.653315789044555,r1c3_bottom_left,back_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:18:51.773959000,46,4,1.0561095999946701,8088.274,line,1.6667,283.91201524231184,90.32665789452227,381.6137317054993,20.653315789044555,r1c3_bottom_left,back_slash,released,,4,False
57,2021_Oct_27_1431,0 days 00:18:53.208466000,46,5,1.0561095999946701,9522.780999999999,line,1.6667,283.91201524231184,90.32665789452227,381.6137317054993,20.653315789044555,r1c3_bottom_left,back_slash,selected,,4,False
57,2021_Oct_27_1431,0 days 00:18:54.311910000,46,6,1.0561095999946701,10626.225,submit,,,,,,,,,0.6666666666666666,4,False
57,2021_Oct_27_1431,0 days 00:18:56.663066000,47,1,1.0869978999980958,615.491,line,1.3333,186.21029877912443,-99.34668421095544,88.50858231593702,-169.02002631643316,r2c2_bottom_right,forward_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:18:57.829627000,47,2,1.0869978999980958,1782.0520000000001,line,1.3333,381.6137317054993,-99.34668421095544,283.91201524231184,-169.02002631643316,r2c3_bottom_right,forward_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:18:59.082228000,47,3,1.0869978999980958,3034.653,line,1.3333,283.91201524231184,90.32665789452227,186.21029877912443,20.653315789044555,r1c2_bottom_right,forward_slash,selected,,3,False
57,2021_Oct_27_1431,0 days 00:19:02.185608000,47,4,1.0869978999980958,6138.033,submit,,,,,,,,,1.0,3,False
57,2021_Oct_27_1431,0 days 00:19:04.886637000,48,1,1.2981207000048016,513.771,line,1.6667,186.21029877912443,-99.34668421095544,88.50858231593702,-169.02002631643316,r2c2_bottom_right,forward_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:19:08.156780000,48,2,1.2981207000048016,3783.9139999999998,line,1.0,186.21029877912443,280.0,88.50858231593702,210.32665789452227,r0c2_bottom_right,forward_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:19:10.259802000,48,3,1.2981207000048016,5886.936,line,1.6667,-9.19313414725039,-99.34668421095544,-106.8948506104378,-169.02002631643316,r2c1_bottom_right,forward_slash,selected,,6,False
57,2021_Oct_27_1431,0 days 00:19:15.464618000,48,4,1.2981207000048016,11091.752,line,1.6667,-9.19313414725039,-99.34668421095544,-106.8948506104378,-169.02002631643316,r2c1_bottom_right,forward_slash,released,,6,False
57,2021_Oct_27_1431,0 days 00:19:16.498770000,48,5,1.2981207000048016,12125.904,line,1.6667,-9.19313414725039,-99.34668421095544,-106.8948506104378,-169.02002631643316,r2c1_bottom_right,forward_slash,selected,,6,False
